[2026-07-16T18:02:46] Scheduler started
[2026-07-16T18:25:41] Started split_multichannel | split_multichannel_070_quarterly_medium_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 3662967 | GPU 4
[2026-07-16T18:25:44] Started split_multichannel | split_multichannel_071_quarterly_medium_mag_noise100_lt2 | run_2 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 3662977 | GPU 4
[2026-07-16T18:25:48] Started split_multichannel | split_multichannel_071_quarterly_medium_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 3662994 | GPU 1
[2026-07-16T18:25:51] Started split_multichannel | split_multichannel_072_quarterly_medium_mag_noise100_lt3 | run_0 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 3663002 | GPU 6
[2026-07-16T18:25:54] Started split_multichannel | split_multichannel_072_quarterly_medium_mag_noise100_lt3 | run_5 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 3663102 | GPU 6
[2026-07-16T18:25:58] Started split_multichannel | split_multichannel_072_quarterly_medium_mag_noise100_lt3 | run_9 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 3663127 | GPU 7
[2026-07-16T18:26:01] Started split_multichannel | split_multichannel_073_quarterly_high_mag_noise0_lt1 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3663313 | GPU 1
[2026-07-16T18:26:04] Started split_multichannel | split_multichannel_073_quarterly_high_mag_noise0_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3663321 | GPU 5
[2026-07-16T18:26:08] Started split_multichannel | split_multichannel_074_quarterly_high_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3663329 | GPU 4
[2026-07-16T18:26:11] Started split_multichannel | split_multichannel_074_quarterly_high_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3663337 | GPU 2
[2026-07-16T18:26:14] Started split_multichannel | split_multichannel_075_quarterly_high_mag_noise0_lt3 | run_0 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3663348 | GPU 5
[2026-07-16T18:26:18] Started split_multichannel | split_multichannel_075_quarterly_high_mag_noise0_lt3 | run_4 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3663356 | GPU 7
[2026-07-16T18:26:21] Started split_multichannel | split_multichannel_076_quarterly_high_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3663364 | GPU 1
[2026-07-16T18:26:24] Started split_multichannel | split_multichannel_077_quarterly_high_mag_noise10_lt2 | run_0 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3663373 | GPU 6
[2026-07-16T18:26:28] Started split_multichannel | split_multichannel_077_quarterly_high_mag_noise10_lt2 | run_4 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3663404 | GPU 4
[2026-07-16T18:26:40] Started local_timemixer | local_timemixer_009_yearly_low_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 3663679 | GPU 0
[2026-07-16T18:28:38] Finished split_multichannel | split_multichannel_076_quarterly_high_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T18:28:39] Started split_multichannel | split_multichannel_077_quarterly_high_mag_noise10_lt2 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3667138 | GPU 4
[2026-07-16T18:28:42] Started split_multichannel | split_multichannel_078_quarterly_high_mag_noise10_lt3 | run_2 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3667147 | GPU 2
[2026-07-16T18:28:45] Started split_multichannel | split_multichannel_078_quarterly_high_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3667163 | GPU 1
[2026-07-16T18:28:49] Started split_multichannel | split_multichannel_079_quarterly_high_mag_noise100_lt1 | run_0 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3667172 | GPU 5
[2026-07-16T18:28:52] Started split_multichannel | split_multichannel_079_quarterly_high_mag_noise100_lt1 | run_4 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3667180 | GPU 7
[2026-07-16T18:28:55] Started split_multichannel | split_multichannel_079_quarterly_high_mag_noise100_lt1 | run_9 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3667188 | GPU 1
[2026-07-16T18:28:59] Started split_multichannel | split_multichannel_080_quarterly_high_mag_noise100_lt2 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3667196 | GPU 4
[2026-07-16T18:29:02] Started split_multichannel | split_multichannel_080_quarterly_high_mag_noise100_lt2 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3667485 | GPU 2
[2026-07-16T18:29:05] Started split_multichannel | split_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3667499 | GPU 5
[2026-07-16T18:29:09] Started split_multichannel | split_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3667507 | GPU 7
[2026-07-16T18:29:12] Started split_multichannel | split_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3667567 | GPU 1
[2026-07-16T18:29:17] Started split_multichannel | split_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3667693 | GPU 2
[2026-07-16T18:29:20] Started split_multichannel | split_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3667770 | GPU 6
[2026-07-16T18:29:41] Started local_timemixer | local_timemixer_048_half_yearly_high_mag_noise0_lt3 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 3670357 | GPU 4
[2026-07-16T18:29:59] Started local_timemixer | local_timemixer_106_half_quarterly_high_mag_noise100_lt1 | run_3 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3670684 | GPU 0
[2026-07-16T18:31:00] Started local_patchtst | local_patchtst_090_half_quarterly_low_mag_noise100_lt3 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3672388 | GPU 3
[2026-07-16T18:31:20] Started split_patchtst | split_patchtst_042_half_yearly_medium_mag_noise10_lt3 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 3672984 | GPU 3
[2026-07-16T18:31:42] Finished split_multichannel | split_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T18:31:43] Started split_multichannel | split_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3673335 | GPU 5
[2026-07-16T18:31:46] Started split_multichannel | split_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_0 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3673355 | GPU 7
[2026-07-16T18:31:49] Started split_multichannel | split_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3673420 | GPU 7
[2026-07-16T18:31:53] Started split_multichannel | split_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3673472 | GPU 5
[2026-07-16T18:31:56] Started split_multichannel | split_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3673570 | GPU 6
[2026-07-16T18:31:59] Started split_multichannel | split_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3673640 | GPU 6
[2026-07-16T18:32:03] Started split_multichannel | split_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3673717 | GPU 4
[2026-07-16T18:32:06] Started split_multichannel | split_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3673959 | GPU 1
[2026-07-16T18:32:09] Started split_multichannel | split_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3674101 | GPU 2
[2026-07-16T18:32:13] Started split_multichannel | split_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3674112 | GPU 5
[2026-07-16T18:32:16] Started split_multichannel | split_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3674123 | GPU 7
[2026-07-16T18:32:19] Started split_multichannel | split_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3674131 | GPU 2
[2026-07-16T18:32:23] Started split_multichannel | split_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3674140 | GPU 1
[2026-07-16T18:32:26] Started split_multichannel | split_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3674148 | GPU 5
[2026-07-16T18:32:29] Started split_multichannel | split_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3674160 | GPU 6
[2026-07-16T18:32:52] Started local_timemixer | local_timemixer_061_quarterly_low_mag_noise100_lt1 | run_9 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 3674559 | GPU 0
[2026-07-16T18:33:11] Started split_timemixer | split_timemixer_014_yearly_medium_mag_noise10_lt2 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3675259 | GPU 4
[2026-07-16T18:33:49] Started local_patchtst | local_patchtst_033_half_yearly_low_mag_noise10_lt3 | run_5 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 3676188 | GPU 3
[2026-07-16T18:34:00] Started local_patchtst | local_patchtst_060_quarterly_low_mag_noise10_lt3 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 3676347 | GPU 4
[2026-07-16T18:34:03] Started local_patchtst | local_patchtst_060_quarterly_low_mag_noise10_lt3 | run_7 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 3676390 | GPU 7
[2026-07-16T18:34:41] Started split_patchtst | split_patchtst_081_quarterly_high_mag_noise100_lt3 | run_9 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3677682 | GPU 0
[2026-07-16T18:34:51] Finished split_multichannel | split_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T18:34:52] Started split_multichannel | split_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3677837 | GPU 5
[2026-07-16T18:34:55] Started split_multichannel | split_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3677844 | GPU 1
[2026-07-16T18:34:59] Started split_multichannel | split_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3677852 | GPU 6
[2026-07-16T18:35:02] Started split_multichannel | split_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3677865 | GPU 6
[2026-07-16T18:35:05] Started split_multichannel | split_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3677942 | GPU 3
[2026-07-16T18:35:09] Started split_multichannel | split_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3678112 | GPU 1
[2026-07-16T18:35:12] Started split_multichannel | split_multichannel_094_half_quarterly_medium_mag_noise10_lt1 | run_2 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3678120 | GPU 5
[2026-07-16T18:35:15] Started split_multichannel | split_multichannel_094_half_quarterly_medium_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3678212 | GPU 2
[2026-07-16T18:35:19] Started split_multichannel | split_multichannel_095_half_quarterly_medium_mag_noise10_lt2 | run_0 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3678248 | GPU 2
[2026-07-16T18:35:22] Started split_multichannel | split_multichannel_095_half_quarterly_medium_mag_noise10_lt2 | run_4 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3678256 | GPU 6
[2026-07-16T18:35:25] Started split_multichannel | split_multichannel_095_half_quarterly_medium_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3678265 | GPU 7
[2026-07-16T18:35:29] Started split_multichannel | split_multichannel_096_half_quarterly_medium_mag_noise10_lt3 | run_2 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3678281 | GPU 1
[2026-07-16T18:35:37] Started local_timemixer | local_timemixer_008_yearly_low_mag_noise100_lt2 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 3678401 | GPU 4
[2026-07-16T18:35:40] Started local_timemixer | local_timemixer_009_yearly_low_mag_noise100_lt3 | run_5 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 3678439 | GPU 5
[2026-07-16T18:35:44] Started local_timemixer | local_timemixer_011_yearly_medium_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3678530 | GPU 3
[2026-07-16T18:36:00] Started local_timemixer | local_timemixer_059_quarterly_low_mag_noise10_lt2 | run_9 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3678994 | GPU 0
[2026-07-16T18:37:44] Finished split_multichannel | split_multichannel_095_half_quarterly_medium_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T18:37:45] Started split_multichannel | split_multichannel_096_half_quarterly_medium_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3681900 | GPU 7
[2026-07-16T18:37:48] Started split_multichannel | split_multichannel_097_half_quarterly_medium_mag_noise100_lt1 | run_0 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3681920 | GPU 7
[2026-07-16T18:37:52] Started split_multichannel | split_multichannel_097_half_quarterly_medium_mag_noise100_lt1 | run_4 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3681928 | GPU 7
[2026-07-16T18:37:55] Started split_multichannel | split_multichannel_098_half_quarterly_medium_mag_noise100_lt2 | run_2 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3681936 | GPU 2
[2026-07-16T18:37:58] Started split_multichannel | split_multichannel_098_half_quarterly_medium_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3681944 | GPU 6
[2026-07-16T18:38:02] Started split_multichannel | split_multichannel_099_half_quarterly_medium_mag_noise100_lt3 | run_0 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3681952 | GPU 1
[2026-07-16T18:38:05] Started split_multichannel | split_multichannel_099_half_quarterly_medium_mag_noise100_lt3 | run_4 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3681960 | GPU 1
[2026-07-16T18:38:09] Started split_multichannel | split_multichannel_101_half_quarterly_high_mag_noise0_lt2 | run_5 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3682154 | GPU 2
[2026-07-16T18:38:25] Started local_timemixer | local_timemixer_047_half_yearly_high_mag_noise0_lt2 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 3682733 | GPU 0
[2026-07-16T18:38:29] Started local_timemixer | local_timemixer_047_half_yearly_high_mag_noise0_lt2 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 3682812 | GPU 6
[2026-07-16T18:38:33] Started local_timemixer | local_timemixer_051_half_yearly_high_mag_noise10_lt3 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 3682932 | GPU 7
[2026-07-16T18:38:46] Started local_timemixer | local_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3683149 | GPU 3
[2026-07-16T18:39:06] Started split_timemixer | split_timemixer_045_half_yearly_medium_mag_noise100_lt3 | run_5 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 3683460 | GPU 5
[2026-07-16T18:40:24] Finished split_multichannel | split_multichannel_099_half_quarterly_medium_mag_noise100_lt3 | run_0 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T18:40:25] Started split_multichannel | split_multichannel_099_half_quarterly_medium_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3685772 | GPU 2
[2026-07-16T18:40:28] Started split_multichannel | split_multichannel_100_half_quarterly_high_mag_noise0_lt1 | run_2 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3685894 | GPU 1
[2026-07-16T18:40:32] Started split_multichannel | split_multichannel_100_half_quarterly_high_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3685953 | GPU 1
[2026-07-16T18:40:35] Started split_multichannel | split_multichannel_101_half_quarterly_high_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3685961 | GPU 2
[2026-07-16T18:40:38] Started split_multichannel | split_multichannel_101_half_quarterly_high_mag_noise0_lt2 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3685973 | GPU 2
[2026-07-16T18:40:50] Started local_timemixer | local_timemixer_029_half_yearly_low_mag_noise0_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 3686159 | GPU 6
[2026-07-16T18:40:57] Started local_timemixer | local_timemixer_043_half_yearly_medium_mag_noise100_lt1 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 3686360 | GPU 3
[2026-07-16T18:41:15] Started local_timemixer | local_timemixer_106_half_quarterly_high_mag_noise100_lt1 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3687009 | GPU 1
[2026-07-16T18:41:40] Started split_timemixer | split_timemixer_074_quarterly_high_mag_noise0_lt2 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3687586 | GPU 4
[2026-07-16T18:42:06] Started local_patchtst | local_patchtst_051_half_yearly_high_mag_noise10_lt3 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 3688043 | GPU 0
[2026-07-16T18:42:11] Started local_patchtst | local_patchtst_057_quarterly_low_mag_noise0_lt3 | run_5 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 3688374 | GPU 0
[2026-07-16T18:42:29] Started split_patchtst | split_patchtst_005_yearly_low_mag_noise10_lt2 | run_5 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 3688868 | GPU 7
[2026-07-16T18:43:01] Finished split_multichannel | split_multichannel_100_half_quarterly_high_mag_noise0_lt1 | run_2 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T18:43:03] Started split_multichannel | split_multichannel_108_half_quarterly_high_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3689595 | GPU 7
[2026-07-16T18:43:15] Started local_timemixer | local_timemixer_040_half_yearly_medium_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 3689947 | GPU 2
[2026-07-16T18:43:29] Started local_timemixer | local_timemixer_083_half_quarterly_low_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3690314 | GPU 1
