[2026-07-16T11:19:07] Scheduler started
[2026-07-16T11:19:08] Started split_multichannel | split_multichannel_024_yearly_high_mag_noise10_lt3 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 2994647 | GPU 0
[2026-07-16T11:39:52] Started split_multichannel | split_multichannel_075_quarterly_high_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3023369 | GPU 7
[2026-07-16T11:39:55] Started split_multichannel | split_multichannel_076_quarterly_high_mag_noise10_lt1 | run_0 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3023377 | GPU 3
[2026-07-16T11:39:58] Started split_multichannel | split_multichannel_076_quarterly_high_mag_noise10_lt1 | run_4 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3023385 | GPU 7
[2026-07-16T11:40:02] Started split_multichannel | split_multichannel_077_quarterly_high_mag_noise10_lt2 | run_2 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3023417 | GPU 0
[2026-07-16T11:40:05] Started split_multichannel | split_multichannel_077_quarterly_high_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3023425 | GPU 1
[2026-07-16T11:40:08] Started split_multichannel | split_multichannel_078_quarterly_high_mag_noise10_lt3 | run_0 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3023436 | GPU 5
[2026-07-16T11:40:12] Started split_multichannel | split_multichannel_078_quarterly_high_mag_noise10_lt3 | run_4 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3023448 | GPU 3
[2026-07-16T11:40:15] Started split_multichannel | split_multichannel_079_quarterly_high_mag_noise100_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3023460 | GPU 6
[2026-07-16T11:40:21] Started split_multichannel | split_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3023622 | GPU 4
[2026-07-16T11:42:26] Finished split_multichannel | split_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T11:42:27] Started split_multichannel | split_multichannel_078_quarterly_high_mag_noise10_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3027298 | GPU 4
[2026-07-16T11:42:30] Started split_multichannel | split_multichannel_079_quarterly_high_mag_noise100_lt1 | run_2 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3027319 | GPU 0
[2026-07-16T11:42:34] Started split_multichannel | split_multichannel_080_quarterly_high_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3027351 | GPU 4
[2026-07-16T11:42:37] Started split_multichannel | split_multichannel_080_quarterly_high_mag_noise100_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3027401 | GPU 3
[2026-07-16T11:42:40] Started split_multichannel | split_multichannel_080_quarterly_high_mag_noise100_lt2 | run_9 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3027410 | GPU 0
[2026-07-16T11:42:44] Started split_multichannel | split_multichannel_081_quarterly_high_mag_noise100_lt3 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3027420 | GPU 4
[2026-07-16T11:42:47] Started split_multichannel | split_multichannel_081_quarterly_high_mag_noise100_lt3 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3027428 | GPU 6
[2026-07-16T11:42:50] Started split_multichannel | split_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3027614 | GPU 1
[2026-07-16T11:42:54] Started split_multichannel | split_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3027622 | GPU 5
[2026-07-16T11:42:57] Started split_multichannel | split_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3027636 | GPU 3
[2026-07-16T11:43:00] Started split_multichannel | split_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3027644 | GPU 6
[2026-07-16T11:43:04] Started split_multichannel | split_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3027652 | GPU 0
[2026-07-16T11:43:07] Started split_multichannel | split_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3027660 | GPU 1
[2026-07-16T11:43:10] Started split_multichannel | split_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3027685 | GPU 7
[2026-07-16T11:43:14] Started split_multichannel | split_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3027768 | GPU 5
[2026-07-16T11:43:24] Started local_timemixer | local_timemixer_002_yearly_low_mag_noise0_lt2 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 3028113 | GPU 2
[2026-07-16T11:43:27] Started local_timemixer | local_timemixer_003_yearly_low_mag_noise0_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 3028256 | GPU 3
[2026-07-16T11:45:28] Finished split_multichannel | split_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T11:45:29] Started split_multichannel | split_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3031381 | GPU 5
[2026-07-16T11:45:32] Started split_multichannel | split_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3031496 | GPU 5
[2026-07-16T11:45:35] Started split_multichannel | split_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3031512 | GPU 1
[2026-07-16T11:45:39] Started split_multichannel | split_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_0 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3031528 | GPU 6
[2026-07-16T11:45:42] Started split_multichannel | split_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3031542 | GPU 7
[2026-07-16T11:45:45] Started split_multichannel | split_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3031561 | GPU 0
[2026-07-16T11:45:49] Started split_multichannel | split_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3031630 | GPU 6
[2026-07-16T11:45:52] Started split_multichannel | split_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3031889 | GPU 1
[2026-07-16T11:45:55] Started split_multichannel | split_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3031964 | GPU 7
[2026-07-16T11:45:59] Started split_multichannel | split_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3032041 | GPU 5
[2026-07-16T11:46:02] Started split_multichannel | split_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3032113 | GPU 0
[2026-07-16T11:46:05] Started split_multichannel | split_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3032165 | GPU 4
[2026-07-16T11:46:09] Started split_multichannel | split_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3032174 | GPU 1
[2026-07-16T11:46:12] Started split_multichannel | split_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3032189 | GPU 6
[2026-07-16T11:46:17] Started split_multichannel | split_multichannel_096_half_quarterly_medium_mag_noise10_lt3 | run_0 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3032215 | GPU 5
[2026-07-16T11:46:21] Started split_multichannel | split_multichannel_099_half_quarterly_medium_mag_noise100_lt3 | run_2 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3032241 | GPU 7
[2026-07-16T11:47:19] Started split_timemixer | split_timemixer_086_half_quarterly_low_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3033923 | GPU 2
[2026-07-16T11:47:32] Started local_patchtst | local_patchtst_011_yearly_medium_mag_noise0_lt2 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3034139 | GPU 3
[2026-07-16T11:48:32] Finished split_multichannel | split_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T11:48:33] Started split_multichannel | split_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3035786 | GPU 4
[2026-07-16T11:48:36] Started split_multichannel | split_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3035865 | GPU 4
[2026-07-16T11:48:39] Started split_multichannel | split_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3036011 | GPU 0
[2026-07-16T11:48:43] Started split_multichannel | split_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3036022 | GPU 5
[2026-07-16T11:48:46] Started split_multichannel | split_multichannel_094_half_quarterly_medium_mag_noise10_lt1 | run_0 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3036030 | GPU 1
[2026-07-16T11:48:50] Started split_multichannel | split_multichannel_094_half_quarterly_medium_mag_noise10_lt1 | run_4 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3036038 | GPU 0
[2026-07-16T11:48:53] Started split_multichannel | split_multichannel_094_half_quarterly_medium_mag_noise10_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3036224 | GPU 5
[2026-07-16T11:48:56] Started split_multichannel | split_multichannel_095_half_quarterly_medium_mag_noise10_lt2 | run_2 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3036232 | GPU 6
[2026-07-16T11:49:00] Started split_multichannel | split_multichannel_095_half_quarterly_medium_mag_noise10_lt2 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3036247 | GPU 7
[2026-07-16T11:49:03] Started split_multichannel | split_multichannel_096_half_quarterly_medium_mag_noise10_lt3 | run_4 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3036278 | GPU 4
[2026-07-16T11:49:06] Started split_multichannel | split_multichannel_096_half_quarterly_medium_mag_noise10_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3036317 | GPU 3
[2026-07-16T11:49:10] Started split_multichannel | split_multichannel_097_half_quarterly_medium_mag_noise100_lt1 | run_2 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3036325 | GPU 1
[2026-07-16T11:49:13] Started split_multichannel | split_multichannel_097_half_quarterly_medium_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3036334 | GPU 0
[2026-07-16T11:49:16] Started split_multichannel | split_multichannel_098_half_quarterly_medium_mag_noise100_lt2 | run_0 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3036342 | GPU 6
[2026-07-16T11:49:20] Started split_multichannel | split_multichannel_098_half_quarterly_medium_mag_noise100_lt2 | run_4 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3036367 | GPU 7
[2026-07-16T11:49:23] Started split_multichannel | split_multichannel_098_half_quarterly_medium_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3036379 | GPU 3
[2026-07-16T11:49:26] Started split_multichannel | split_multichannel_099_half_quarterly_medium_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3036393 | GPU 5
[2026-07-16T11:50:07] Started split_timemixer | split_timemixer_022_yearly_high_mag_noise10_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 3037745 | GPU 2
[2026-07-16T11:51:15] Started split_patchtst | split_patchtst_040_half_yearly_medium_mag_noise10_lt1 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 3039642 | GPU 4
[2026-07-16T11:51:37] Finished split_multichannel | split_multichannel_099_half_quarterly_medium_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T11:51:38] Started split_multichannel | split_multichannel_100_half_quarterly_high_mag_noise0_lt1 | run_0 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3040010 | GPU 6
[2026-07-16T11:51:41] Started split_multichannel | split_multichannel_100_half_quarterly_high_mag_noise0_lt1 | run_4 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3040023 | GPU 6
[2026-07-16T11:51:44] Started split_multichannel | split_multichannel_100_half_quarterly_high_mag_noise0_lt1 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3040037 | GPU 1
[2026-07-16T11:51:48] Started split_multichannel | split_multichannel_101_half_quarterly_high_mag_noise0_lt2 | run_3 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3040155 | GPU 1
[2026-07-16T11:51:51] Started split_multichannel | split_multichannel_101_half_quarterly_high_mag_noise0_lt2 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3040163 | GPU 5
[2026-07-16T11:51:54] Started split_multichannel | split_multichannel_102_half_quarterly_high_mag_noise0_lt3 | run_5 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3040349 | GPU 0
[2026-07-16T11:51:58] Started split_multichannel | split_multichannel_102_half_quarterly_high_mag_noise0_lt3 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3040357 | GPU 6
[2026-07-16T11:52:01] Started split_multichannel | split_multichannel_103_half_quarterly_high_mag_noise10_lt1 | run_3 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3040365 | GPU 7
[2026-07-16T11:52:04] Started split_multichannel | split_multichannel_103_half_quarterly_high_mag_noise10_lt1 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3040373 | GPU 3
[2026-07-16T11:52:07] Started split_multichannel | split_multichannel_104_half_quarterly_high_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3040396 | GPU 1
[2026-07-16T11:52:11] Started split_multichannel | split_multichannel_104_half_quarterly_high_mag_noise10_lt2 | run_5 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3040408 | GPU 0
[2026-07-16T11:52:14] Started split_multichannel | split_multichannel_104_half_quarterly_high_mag_noise10_lt2 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3040424 | GPU 5
[2026-07-16T11:52:17] Started split_multichannel | split_multichannel_105_half_quarterly_high_mag_noise10_lt3 | run_3 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3040493 | GPU 7
[2026-07-16T11:52:21] Started split_multichannel | split_multichannel_105_half_quarterly_high_mag_noise10_lt3 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3040589 | GPU 3
[2026-07-16T11:52:29] Started local_timemixer | local_timemixer_018_yearly_medium_mag_noise100_lt3 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 3040845 | GPU 4
[2026-07-16T11:53:19] Started split_timemixer | split_timemixer_082_half_quarterly_low_mag_noise0_lt1 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3042094 | GPU 6
[2026-07-16T11:54:28] Finished split_multichannel | split_multichannel_104_half_quarterly_high_mag_noise10_lt2 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T11:54:29] Started split_multichannel | split_multichannel_106_half_quarterly_high_mag_noise100_lt1 | run_2 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3044075 | GPU 0
[2026-07-16T11:54:32] Started split_multichannel | split_multichannel_106_half_quarterly_high_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3044095 | GPU 5
[2026-07-16T11:54:35] Started split_multichannel | split_multichannel_107_half_quarterly_high_mag_noise100_lt2 | run_0 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3044103 | GPU 7
[2026-07-16T11:54:39] Started split_multichannel | split_multichannel_107_half_quarterly_high_mag_noise100_lt2 | run_4 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3044119 | GPU 3
[2026-07-16T11:54:42] Started split_multichannel | split_multichannel_107_half_quarterly_high_mag_noise100_lt2 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3044130 | GPU 7
[2026-07-16T11:54:45] Started split_multichannel | split_multichannel_108_half_quarterly_high_mag_noise100_lt3 | run_3 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3044138 | GPU 1
[2026-07-16T11:54:49] Started split_multichannel | split_multichannel_108_half_quarterly_high_mag_noise100_lt3 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3044146 | GPU 0
[2026-07-16T11:54:52] Started local_timemixer | local_timemixer_001_yearly_low_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 3044278 | GPU 5
[2026-07-16T11:54:55] Started local_timemixer | local_timemixer_001_yearly_low_mag_noise0_lt1 | run_5 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 3044391 | GPU 3
[2026-07-16T11:54:59] Started local_timemixer | local_timemixer_001_yearly_low_mag_noise0_lt1 | run_9 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 3044652 | GPU 1
[2026-07-16T11:55:02] Started local_timemixer | local_timemixer_002_yearly_low_mag_noise0_lt2 | run_3 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 3044726 | GPU 0
[2026-07-16T11:55:14] Started local_timemixer | local_timemixer_036_half_yearly_low_mag_noise100_lt3 | run_7 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 3044962 | GPU 4
[2026-07-16T11:55:19] Started local_timemixer | local_timemixer_044_half_yearly_medium_mag_noise100_lt2 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 3045006 | GPU 5
[2026-07-16T11:55:22] Started local_timemixer | local_timemixer_045_half_yearly_medium_mag_noise100_lt3 | run_5 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 3045021 | GPU 7
[2026-07-16T11:55:27] Started local_timemixer | local_timemixer_049_half_yearly_high_mag_noise10_lt1 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3045054 | GPU 3
[2026-07-16T11:56:41] Started local_patchtst | local_patchtst_094_half_quarterly_medium_mag_noise10_lt1 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3047128 | GPU 4
[2026-07-16T11:57:02] Started split_patchtst | split_patchtst_056_quarterly_low_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3047766 | GPU 2
[2026-07-16T11:57:20] Finished split_multichannel | split_multichannel_108_half_quarterly_high_mag_noise100_lt3 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T11:57:26] Started local_timemixer | local_timemixer_026_yearly_high_mag_noise100_lt2 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3048227 | GPU 1
