[2026-07-17T16:54:01] Started local_patchtst | local_patchtst_027_yearly_high_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1052608 | GPU 5
[2026-07-17T16:54:08] Started split_patchtst | split_patchtst_094_half_quarterly_medium_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1052697 | GPU 6
[2026-07-17T16:54:12] Started split_patchtst | split_patchtst_096_half_quarterly_medium_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1052733 | GPU 6
[2026-07-17T16:54:15] Finished local_timemixer | local_timemixer_026_yearly_high_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T16:54:16] Started local_timemixer | local_timemixer_105_half_quarterly_high_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1052772 | GPU 5
[2026-07-17T16:54:19] Started local_timemixer | local_timemixer_106_half_quarterly_high_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1052780 | GPU 5
[2026-07-17T16:54:35] Waiting for available CPU/GPU capacity. waiting=56, running=18
[2026-07-17T16:55:24] Finished local_timemixer | local_timemixer_044_half_yearly_medium_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:55:28] Started local_patchtst | local_patchtst_065_quarterly_medium_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1054492 | GPU 1
[2026-07-17T16:55:33] Started split_patchtst | split_patchtst_007_yearly_low_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1054703 | GPU 6
[2026-07-17T16:55:36] Started split_patchtst | split_patchtst_009_yearly_low_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1054711 | GPU 6
[2026-07-17T16:55:40] Finished split_patchtst | split_patchtst_096_half_quarterly_medium_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:55:41] Started split_timemixer | split_timemixer_001_yearly_low_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1054743 | GPU 6
[2026-07-17T16:55:48] Started local_patchtst | local_patchtst_088_half_quarterly_low_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1054818 | GPU 3
[2026-07-17T16:56:00] Waiting for available CPU/GPU capacity. waiting=51, running=19
[2026-07-17T16:56:15] Finished split_timemixer | split_timemixer_073_quarterly_high_mag_noise0_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:56:22] Waiting for available CPU/GPU capacity. waiting=51, running=18
[2026-07-17T16:56:23] Finished split_patchtst | split_patchtst_053_half_yearly_high_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T16:56:26] Started local_patchtst | local_patchtst_013_yearly_medium_mag_noise10_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1055808 | GPU 0
[2026-07-17T16:56:31] Started local_patchtst | local_patchtst_063_quarterly_low_mag_noise100_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1055907 | GPU 2
[2026-07-17T16:56:34] Started local_patchtst | local_patchtst_082_half_quarterly_low_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1056069 | GPU 2
[2026-07-17T16:56:37] Started local_patchtst | local_patchtst_087_half_quarterly_low_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1056077 | GPU 2
[2026-07-17T16:56:43] Finished split_timemixer | split_timemixer_058_quarterly_low_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:56:48] Waiting for available CPU/GPU capacity. waiting=47, running=19
[2026-07-17T16:57:06] Started local_patchtst | local_patchtst_031_half_yearly_low_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1056585 | GPU 3
[2026-07-17T16:57:10] Started local_patchtst | local_patchtst_032_half_yearly_low_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1056611 | GPU 3
[2026-07-17T16:57:15] Finished local_timemixer | local_timemixer_042_half_yearly_medium_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:57:21] Waiting for available CPU/GPU capacity. waiting=45, running=20
[2026-07-17T16:57:34] Started split_patchtst | split_patchtst_090_half_quarterly_low_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1057325 | GPU 0
[2026-07-17T16:57:38] Started split_patchtst | split_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1057409 | GPU 0
[2026-07-17T16:57:41] Finished split_timemixer | split_timemixer_057_quarterly_low_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T16:57:46] Waiting for available CPU/GPU capacity. waiting=43, running=21
[2026-07-17T16:57:54] Finished local_patchtst | local_patchtst_088_half_quarterly_low_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:57:56] Started local_patchtst | local_patchtst_001_yearly_low_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1057860 | GPU 1
[2026-07-17T16:58:00] Started local_patchtst | local_patchtst_021_yearly_high_mag_noise0_lt3 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1057875 | GPU 4
[2026-07-17T16:58:03] Started local_patchtst | local_patchtst_030_half_yearly_low_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1057890 | GPU 4
[2026-07-17T16:58:07] Started local_patchtst | local_patchtst_033_half_yearly_low_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1057901 | GPU 4
[2026-07-17T16:58:12] Finished local_patchtst | local_patchtst_065_quarterly_medium_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:58:14] Started split_timemixer | split_timemixer_020_yearly_high_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1057978 | GPU 3
[2026-07-17T16:58:17] Started split_timemixer | split_timemixer_050_half_yearly_high_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1057986 | GPU 3
[2026-07-17T16:58:24] Finished local_patchtst | local_patchtst_063_quarterly_low_mag_noise100_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T16:58:29] Waiting for available CPU/GPU capacity. waiting=37, running=21
[2026-07-17T16:58:30] Finished local_patchtst | local_patchtst_087_half_quarterly_low_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T16:58:31] Started split_timemixer | split_timemixer_004_yearly_low_mag_noise10_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1058192 | GPU 2
[2026-07-17T16:58:34] Started split_timemixer | split_timemixer_006_yearly_low_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1058377 | GPU 2
[2026-07-17T16:58:41] Finished local_patchtst | local_patchtst_013_yearly_medium_mag_noise10_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:58:46] Waiting for available CPU/GPU capacity. waiting=35, running=19
[2026-07-17T16:59:13] Started split_patchtst | split_patchtst_044_half_yearly_medium_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1059352 | GPU 0
[2026-07-17T16:59:17] Started split_patchtst | split_patchtst_045_half_yearly_medium_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1059360 | GPU 0
[2026-07-17T16:59:20] Finished split_patchtst | split_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:59:21] Started split_timemixer | split_timemixer_007_yearly_low_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1059374 | GPU 0
[2026-07-17T16:59:32] Waiting for available CPU/GPU capacity. waiting=32, running=19
[2026-07-17T16:59:33] Finished local_patchtst | local_patchtst_031_half_yearly_low_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:59:37] Waiting for available CPU/GPU capacity. waiting=32, running=18
[2026-07-17T16:59:44] Finished local_patchtst | local_patchtst_032_half_yearly_low_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:59:48] Waiting for available CPU/GPU capacity. waiting=32, running=17
[2026-07-17T16:59:49] Finished local_patchtst | local_patchtst_021_yearly_high_mag_noise0_lt3 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T16:59:51] Started split_timemixer | split_timemixer_103_half_quarterly_high_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1060008 | GPU 7
[2026-07-17T16:59:54] Started local_patchtst | local_patchtst_002_yearly_low_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1060018 | GPU 7
[2026-07-17T16:59:57] Started local_patchtst | local_patchtst_003_yearly_low_mag_noise0_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1060034 | GPU 4
[2026-07-17T17:00:01] Started local_patchtst | local_patchtst_006_yearly_low_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1060159 | GPU 4
[2026-07-17T17:00:06] Finished local_patchtst | local_patchtst_033_half_yearly_low_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T17:00:10] Waiting for available CPU/GPU capacity. waiting=28, running=17
[2026-07-17T17:00:21] Finished local_timemixer | local_timemixer_106_half_quarterly_high_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T17:00:25] Waiting for available CPU/GPU capacity. waiting=28, running=16
[2026-07-17T17:00:29] Started local_patchtst | local_patchtst_104_half_quarterly_high_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1061330 | GPU 4
[2026-07-17T17:00:32] Started split_patchtst | split_patchtst_006_yearly_low_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1061343 | GPU 1
[2026-07-17T17:00:40] Waiting for available CPU/GPU capacity. waiting=26, running=18
[2026-07-17T17:00:41] Finished local_patchtst | local_patchtst_001_yearly_low_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T17:00:42] Started split_timemixer | split_timemixer_014_yearly_medium_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1061657 | GPU 5
[2026-07-17T17:00:45] Started split_timemixer | split_timemixer_016_yearly_medium_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1061667 | GPU 5
[2026-07-17T17:00:48] Started split_timemixer | split_timemixer_018_yearly_medium_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1061675 | GPU 5
[2026-07-17T17:00:54] Finished local_timemixer | local_timemixer_105_half_quarterly_high_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T17:00:56] Started local_patchtst | local_patchtst_095_half_quarterly_medium_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1061760 | GPU 6
[2026-07-17T17:00:59] Started local_patchtst | local_patchtst_100_half_quarterly_high_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1061767 | GPU 6
[2026-07-17T17:01:03] Started local_patchtst | local_patchtst_108_half_quarterly_high_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1061884 | GPU 6
[2026-07-17T17:01:07] Finished split_timemixer | split_timemixer_001_yearly_low_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T17:01:10] Waiting for available CPU/GPU capacity. waiting=20, running=21
[2026-07-17T17:01:37] Started split_patchtst | split_patchtst_003_yearly_low_mag_noise0_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1062767 | GPU 4
[2026-07-17T17:01:41] Finished local_patchtst | local_patchtst_006_yearly_low_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T17:01:42] Started split_timemixer | split_timemixer_060_quarterly_low_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1062839 | GPU 4
[2026-07-17T17:01:50] Waiting for available CPU/GPU capacity. waiting=18, running=21
[2026-07-17T17:02:07] Started local_patchtst | local_patchtst_040_half_yearly_medium_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1063223 | GPU 7
[2026-07-17T17:02:12] Finished split_patchtst | split_patchtst_044_half_yearly_medium_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T17:02:15] Waiting for available CPU/GPU capacity. waiting=17, running=21
[2026-07-17T17:02:16] Finished split_patchtst | split_patchtst_045_half_yearly_medium_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T17:02:18] Waiting for available CPU/GPU capacity. waiting=17, running=20
[2026-07-17T17:02:30] Finished local_patchtst | local_patchtst_082_half_quarterly_low_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T17:02:33] Waiting for available CPU/GPU capacity. waiting=17, running=19
[2026-07-17T17:02:38] Finished local_patchtst | local_patchtst_002_yearly_low_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T17:02:40] Waiting for available CPU/GPU capacity. waiting=17, running=18
[2026-07-17T17:02:45] Finished local_patchtst | local_patchtst_104_half_quarterly_high_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T17:02:47] Started split_patchtst | split_patchtst_005_yearly_low_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1064149 | GPU 6
[2026-07-17T17:02:51] Finished local_patchtst | local_patchtst_100_half_quarterly_high_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T17:02:52] Started split_timemixer | split_timemixer_061_quarterly_low_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1064272 | GPU 6
[2026-07-17T17:02:59] Waiting for available CPU/GPU capacity. waiting=15, running=17
[2026-07-17T17:03:10] Finished split_patchtst | split_patchtst_006_yearly_low_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T17:03:13] Waiting for available CPU/GPU capacity. waiting=15, running=16
[2026-07-17T17:03:36] Started split_patchtst | split_patchtst_025_yearly_high_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1065021 | GPU 0
[2026-07-17T17:03:42] Waiting for available CPU/GPU capacity. waiting=14, running=17
[2026-07-17T17:04:16] Finished split_patchtst | split_patchtst_003_yearly_low_mag_noise0_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T17:04:18] Waiting for available CPU/GPU capacity. waiting=14, running=16
[2026-07-17T17:04:54] Started split_patchtst | split_patchtst_018_yearly_medium_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1066503 | GPU 0
[2026-07-17T17:04:58] Started split_patchtst | split_patchtst_042_half_yearly_medium_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1066543 | GPU 0
[2026-07-17T17:05:01] Finished local_patchtst | local_patchtst_040_half_yearly_medium_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T17:05:03] Waiting for available CPU/GPU capacity. waiting=12, running=16
[2026-07-17T17:05:27] Started local_patchtst | local_patchtst_092_half_quarterly_medium_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1067256 | GPU 4
[2026-07-17T17:05:33] Waiting for available CPU/GPU capacity. waiting=11, running=17
[2026-07-17T17:05:34] Finished split_patchtst | split_patchtst_005_yearly_low_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T17:05:35] Started split_timemixer | split_timemixer_077_quarterly_high_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1067319 | GPU 7
[2026-07-17T17:05:38] Started split_timemixer | split_timemixer_088_half_quarterly_low_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1067504 | GPU 7
[2026-07-17T17:05:42] Finished split_timemixer | split_timemixer_103_half_quarterly_high_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T17:05:44] Waiting for available CPU/GPU capacity. waiting=9, running=17
[2026-07-17T17:05:48] Finished split_patchtst | split_patchtst_025_yearly_high_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T17:05:50] Waiting for available CPU/GPU capacity. waiting=9, running=16
[2026-07-17T17:06:27] Started split_timemixer | split_timemixer_097_half_quarterly_medium_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1068187 | GPU 0
[2026-07-17T17:06:31] Started local_patchtst | local_patchtst_008_yearly_low_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1068256 | GPU 0
[2026-07-17T17:06:35] Finished split_patchtst | split_patchtst_018_yearly_medium_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T17:06:36] Waiting for available CPU/GPU capacity. waiting=7, running=17
[2026-07-17T17:06:37] Finished split_patchtst | split_patchtst_042_half_yearly_medium_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T17:06:39] Waiting for available CPU/GPU capacity. waiting=7, running=16
[2026-07-17T17:06:45] Finished local_patchtst | local_patchtst_108_half_quarterly_high_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T17:06:46] Waiting for available CPU/GPU capacity. waiting=7, running=15
[2026-07-17T17:07:08] Started split_patchtst | split_patchtst_017_yearly_medium_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1068935 | GPU 0
[2026-07-17T17:07:13] Waiting for available CPU/GPU capacity. waiting=6, running=16
[2026-07-17T17:07:51] Started split_patchtst | split_patchtst_075_quarterly_high_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1069774 | GPU 1
[2026-07-17T17:07:56] Waiting for available CPU/GPU capacity. waiting=5, running=17
[2026-07-17T17:08:05] Started split_timemixer | split_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1069925 | GPU 4
[2026-07-17T17:08:08] Started local_patchtst | local_patchtst_060_quarterly_low_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1069963 | GPU 4
[2026-07-17T17:08:11] Finished local_patchtst | local_patchtst_092_half_quarterly_medium_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T17:08:13] Waiting for available CPU/GPU capacity. waiting=3, running=17
[2026-07-17T17:08:25] Started local_patchtst | local_patchtst_093_half_quarterly_medium_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1070187 | GPU 6
[2026-07-17T17:08:28] Started local_patchtst | local_patchtst_094_half_quarterly_medium_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1070211 | GPU 6
[2026-07-17T17:08:31] Started split_patchtst | split_patchtst_087_half_quarterly_low_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1070219 | GPU 6
[2026-07-17T17:08:35] Finished split_timemixer | split_timemixer_061_quarterly_low_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T17:08:35] No pending jobs left. Waiting for 19 active process(es) to exit.
[2026-07-17T17:08:38] Finished split_timemixer | split_timemixer_006_yearly_low_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T17:08:39] No pending jobs left. Waiting for 18 active process(es) to exit.
[2026-07-17T17:08:43] Finished split_timemixer | split_timemixer_004_yearly_low_mag_noise10_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T17:08:44] No pending jobs left. Waiting for 17 active process(es) to exit.
[2026-07-17T17:09:04] Finished split_timemixer | split_timemixer_050_half_yearly_high_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T17:09:05] No pending jobs left. Waiting for 15 active process(es) to exit.
[2026-07-17T17:09:36] Finished local_patchtst | local_patchtst_008_yearly_low_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T17:09:36] No pending jobs left. Waiting for 14 active process(es) to exit.
[2026-07-17T17:10:07] Finished split_patchtst | split_patchtst_017_yearly_medium_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T17:10:07] No pending jobs left. Waiting for 13 active process(es) to exit.
[2026-07-17T17:10:12] Finished split_patchtst | split_patchtst_087_half_quarterly_low_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T17:10:12] No pending jobs left. Waiting for 12 active process(es) to exit.
[2026-07-17T17:10:22] Finished local_patchtst | local_patchtst_094_half_quarterly_medium_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T17:10:23] No pending jobs left. Waiting for 11 active process(es) to exit.
[2026-07-17T17:10:33] Finished split_patchtst | split_patchtst_075_quarterly_high_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T17:10:33] No pending jobs left. Waiting for 10 active process(es) to exit.
[2026-07-17T17:10:52] Finished local_patchtst | local_patchtst_060_quarterly_low_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T17:10:52] No pending jobs left. Waiting for 9 active process(es) to exit.
[2026-07-17T17:10:59] Finished local_patchtst | local_patchtst_093_half_quarterly_medium_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T17:10:59] No pending jobs left. Waiting for 8 active process(es) to exit.
[2026-07-17T17:12:08] Finished split_timemixer | split_timemixer_097_half_quarterly_medium_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T17:12:09] No pending jobs left. Waiting for 7 active process(es) to exit.
[2026-07-17T17:12:45] Finished split_timemixer | split_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T17:12:45] No pending jobs left. Waiting for 6 active process(es) to exit.
[2026-07-17T17:13:20] Finished split_timemixer | split_timemixer_016_yearly_medium_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T17:13:20] No pending jobs left. Waiting for 5 active process(es) to exit.
[2026-07-17T17:14:33] Finished split_timemixer | split_timemixer_088_half_quarterly_low_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T17:14:33] No pending jobs left. Waiting for 4 active process(es) to exit.
[2026-07-17T17:15:02] Finished split_timemixer | split_timemixer_077_quarterly_high_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T17:15:03] No pending jobs left. Waiting for 2 active process(es) to exit.
[2026-07-17T17:15:15] Finished split_timemixer | split_timemixer_018_yearly_medium_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T17:15:15] No pending jobs left. Waiting for 1 active process(es) to exit.
[2026-07-17T17:18:31] Finished split_timemixer | split_timemixer_084_half_quarterly_low_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T17:18:32] No pending jobs left. Waiting for 0 active process(es) to exit.
[2026-07-17T17:18:33] All jobs finished.
