[2026-07-16T03:20:55] Started split_multichannel | split_multichannel_011_yearly_medium_mag_noise0_lt2 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 2338909 | GPU 2
[2026-07-16T03:36:59] Finished split_multichannel | split_multichannel_011_yearly_medium_mag_noise0_lt2 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T03:37:00] Started local_multichannel | local_multichannel_079_quarterly_high_mag_noise100_lt1 | run_2 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 2363872 | GPU 0
[2026-07-16T03:37:03] Started local_multichannel | local_multichannel_079_quarterly_high_mag_noise100_lt1 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 2363882 | GPU 1
[2026-07-16T03:37:06] Started local_multichannel | local_multichannel_079_quarterly_high_mag_noise100_lt1 | run_4 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 2363893 | GPU 2
[2026-07-16T03:37:10] Started local_multichannel | local_multichannel_079_quarterly_high_mag_noise100_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 2363919 | GPU 3
[2026-07-16T03:37:13] Started local_multichannel | local_multichannel_079_quarterly_high_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 2363930 | GPU 4
[2026-07-16T03:37:16] Started local_multichannel | local_multichannel_080_quarterly_high_mag_noise100_lt2 | run_0 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 2363941 | GPU 5
[2026-07-16T03:37:20] Started local_multichannel | local_multichannel_080_quarterly_high_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 2363957 | GPU 6
[2026-07-16T03:37:23] Started local_multichannel | local_multichannel_080_quarterly_high_mag_noise100_lt2 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 2363975 | GPU 7
[2026-07-16T03:37:26] Started local_multichannel | local_multichannel_080_quarterly_high_mag_noise100_lt2 | run_4 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 2363986 | GPU 7
[2026-07-16T03:37:30] Started local_multichannel | local_multichannel_080_quarterly_high_mag_noise100_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 2364103 | GPU 5
[2026-07-16T03:37:33] Started local_multichannel | local_multichannel_080_quarterly_high_mag_noise100_lt2 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 2364281 | GPU 0
[2026-07-16T03:37:36] Started local_multichannel | local_multichannel_081_quarterly_high_mag_noise100_lt3 | run_0 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 2364306 | GPU 6
[2026-07-16T03:37:39] Started local_multichannel | local_multichannel_081_quarterly_high_mag_noise100_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 2364314 | GPU 1
[2026-07-16T03:37:43] Started local_multichannel | local_multichannel_081_quarterly_high_mag_noise100_lt3 | run_2 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 2364324 | GPU 4
[2026-07-16T03:37:46] Started local_multichannel | local_multichannel_081_quarterly_high_mag_noise100_lt3 | run_4 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 2364332 | GPU 3
[2026-07-16T03:37:49] Started local_multichannel | local_multichannel_081_quarterly_high_mag_noise100_lt3 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 2364344 | GPU 2
[2026-07-16T03:37:53] Started local_multichannel | local_multichannel_081_quarterly_high_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 2364416 | GPU 2
[2026-07-16T03:37:56] Started local_multichannel | local_multichannel_081_quarterly_high_mag_noise100_lt3 | run_9 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 2364505 | GPU 4
[2026-07-16T03:37:59] Started local_multichannel | local_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_0 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2364580 | GPU 0
[2026-07-16T03:38:03] Started local_multichannel | local_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2364656 | GPU 5
[2026-07-16T03:38:06] Started local_multichannel | local_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2364734 | GPU 7
[2026-07-16T03:38:10] Started local_multichannel | local_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2364773 | GPU 6
[2026-07-16T03:38:13] Started local_multichannel | local_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2364781 | GPU 3
[2026-07-16T03:38:16] Started local_multichannel | local_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2364789 | GPU 1
[2026-07-16T03:38:20] Started local_multichannel | local_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2364801 | GPU 7
[2026-07-16T03:38:28] Started local_multichannel | local_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2364928 | GPU 5
[2026-07-16T03:38:51] Started local_multichannel | local_multichannel_108_half_quarterly_high_mag_noise100_lt3 | run_0 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 2365554 | GPU 6
[2026-07-16T03:38:55] Started split_multichannel | split_multichannel_001_yearly_low_mag_noise0_lt1 | run_4 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 2365603 | GPU 4
[2026-07-16T03:38:59] Started split_multichannel | split_multichannel_002_yearly_low_mag_noise0_lt2 | run_4 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 2365664 | GPU 3
[2026-07-16T03:39:04] Started split_multichannel | split_multichannel_003_yearly_low_mag_noise0_lt3 | run_9 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 2365692 | GPU 2
[2026-07-16T03:39:07] Started split_multichannel | split_multichannel_004_yearly_low_mag_noise10_lt1 | run_0 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 2365700 | GPU 1
[2026-07-16T03:39:13] Started split_multichannel | split_multichannel_006_yearly_low_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 2365888 | GPU 0
[2026-07-16T03:55:14] Finished split_multichannel | split_multichannel_006_yearly_low_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T03:55:15] Started local_multichannel | local_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2400792 | GPU 0
[2026-07-16T03:55:18] Started local_multichannel | local_multichannel_082_half_quarterly_low_mag_noise0_lt1 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2400803 | GPU 1
[2026-07-16T03:55:22] Started local_multichannel | local_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2400814 | GPU 2
[2026-07-16T03:55:25] Started local_multichannel | local_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2400836 | GPU 3
[2026-07-16T03:55:28] Started local_multichannel | local_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2400855 | GPU 4
[2026-07-16T03:55:32] Started local_multichannel | local_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2400866 | GPU 5
[2026-07-16T03:55:35] Started local_multichannel | local_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2400878 | GPU 6
[2026-07-16T03:55:38] Started local_multichannel | local_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2400916 | GPU 7
[2026-07-16T03:55:42] Started local_multichannel | local_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_0 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2401173 | GPU 7
[2026-07-16T03:55:45] Started local_multichannel | local_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2401258 | GPU 0
[2026-07-16T03:55:48] Started local_multichannel | local_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2401337 | GPU 1
[2026-07-16T03:55:51] Started local_multichannel | local_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2401412 | GPU 4
[2026-07-16T03:55:55] Started local_multichannel | local_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2401444 | GPU 2
[2026-07-16T03:55:58] Started local_multichannel | local_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2401452 | GPU 5
[2026-07-16T03:56:01] Started local_multichannel | local_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2401460 | GPU 6
[2026-07-16T03:56:05] Started local_multichannel | local_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2401479 | GPU 3
[2026-07-16T03:56:08] Started local_multichannel | local_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_0 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2401532 | GPU 3
[2026-07-16T03:56:11] Started local_multichannel | local_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2401540 | GPU 0
[2026-07-16T03:56:15] Started local_multichannel | local_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2401651 | GPU 2
[2026-07-16T03:56:18] Started local_multichannel | local_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2401665 | GPU 4
[2026-07-16T03:56:21] Started local_multichannel | local_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2401673 | GPU 6
[2026-07-16T03:56:25] Started local_multichannel | local_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2401690 | GPU 5
[2026-07-16T03:56:28] Started local_multichannel | local_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2401708 | GPU 7
[2026-07-16T03:56:31] Started local_multichannel | local_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2401716 | GPU 1
[2026-07-16T03:56:35] Started local_multichannel | local_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_0 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2401724 | GPU 1
[2026-07-16T03:56:40] Started local_multichannel | local_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2401765 | GPU 4
[2026-07-16T03:56:44] Started local_multichannel | local_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2401959 | GPU 5
[2026-07-16T03:56:47] Started local_multichannel | local_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2401982 | GPU 6
[2026-07-16T03:56:54] Started local_multichannel | local_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 2402079 | GPU 7
[2026-07-16T03:57:28] Started split_multichannel | split_multichannel_015_yearly_medium_mag_noise10_lt3 | run_4 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 2403128 | GPU 2
[2026-07-16T03:58:46] Started split_multichannel | split_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2405348 | GPU 0
[2026-07-16T03:58:52] Started split_multichannel | split_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2405404 | GPU 3
[2026-07-16T04:13:28] Finished split_multichannel | split_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T04:13:28] Started local_multichannel | local_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2428215 | GPU 0
[2026-07-16T04:13:32] Started local_multichannel | local_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2428295 | GPU 1
[2026-07-16T04:13:35] Started local_multichannel | local_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2428378 | GPU 2
[2026-07-16T04:13:39] Started local_multichannel | local_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2428467 | GPU 3
[2026-07-16T04:13:42] Started local_multichannel | local_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2428552 | GPU 4
[2026-07-16T04:13:45] Started local_multichannel | local_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2428580 | GPU 5
[2026-07-16T04:13:49] Started local_multichannel | local_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2428591 | GPU 6
[2026-07-16T04:13:52] Started local_multichannel | local_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2428602 | GPU 7
[2026-07-16T04:13:55] Started local_multichannel | local_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2428792 | GPU 7
[2026-07-16T04:13:58] Started local_multichannel | local_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_0 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2428905 | GPU 0
[2026-07-16T04:14:02] Started local_multichannel | local_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2428917 | GPU 1
[2026-07-16T04:14:05] Started local_multichannel | local_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2428925 | GPU 5
[2026-07-16T04:14:08] Started local_multichannel | local_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2428933 | GPU 3
[2026-07-16T04:14:12] Started local_multichannel | local_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2428958 | GPU 2
[2026-07-16T04:14:15] Started local_multichannel | local_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2428966 | GPU 6
[2026-07-16T04:14:18] Started local_multichannel | local_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2428974 | GPU 4
[2026-07-16T04:14:22] Started local_multichannel | local_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2428982 | GPU 4
[2026-07-16T04:14:25] Started local_multichannel | local_multichannel_087_half_quarterly_low_mag_noise10_lt3 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2428994 | GPU 0
[2026-07-16T04:14:28] Started local_multichannel | local_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_0 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2429032 | GPU 7
[2026-07-16T04:14:32] Started local_multichannel | local_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2429076 | GPU 1
[2026-07-16T04:14:35] Started local_multichannel | local_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2429088 | GPU 6
[2026-07-16T04:14:38] Started local_multichannel | local_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2429097 | GPU 3
[2026-07-16T04:14:42] Started local_multichannel | local_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 2429107 | GPU 2
[2026-07-16T04:14:45] Started local_multichannel | local_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2429161 | GPU 5
[2026-07-16T04:14:48] Started local_multichannel | local_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2429230 | GPU 5
[2026-07-16T04:14:52] Started local_multichannel | local_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_0 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2429325 | GPU 4
[2026-07-16T04:14:56] Started local_multichannel | local_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_0 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 2429611 | GPU 3
[2026-07-16T04:15:00] Started local_multichannel | local_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 2429775 | GPU 6
[2026-07-16T04:15:09] Started local_multichannel | local_multichannel_098_half_quarterly_medium_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 2429916 | GPU 7
[2026-07-16T04:15:34] Started split_multichannel | split_multichannel_012_yearly_medium_mag_noise0_lt3 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 2430368 | GPU 0
[2026-07-16T04:15:51] Started split_multichannel | split_multichannel_024_yearly_high_mag_noise10_lt3 | run_7 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 2430629 | GPU 2
[2026-07-16T04:16:22] Started split_multichannel | split_multichannel_049_half_yearly_high_mag_noise10_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 2431754 | GPU 1
[2026-07-16T04:31:37] Finished split_multichannel | split_multichannel_049_half_yearly_high_mag_noise10_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T04:31:38] Started local_multichannel | local_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2455305 | GPU 0
[2026-07-16T04:31:41] Started local_multichannel | local_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2455406 | GPU 1
[2026-07-16T04:31:44] Started local_multichannel | local_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2455478 | GPU 2
[2026-07-16T04:31:48] Started local_multichannel | local_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2455508 | GPU 3
[2026-07-16T04:31:51] Started local_multichannel | local_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 2455519 | GPU 4
[2026-07-16T04:31:54] Started local_multichannel | local_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2455531 | GPU 5
[2026-07-16T04:31:58] Started local_multichannel | local_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_2 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2455542 | GPU 6
[2026-07-16T04:32:01] Started local_multichannel | local_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2455553 | GPU 7
[2026-07-16T04:32:04] Started local_multichannel | local_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2455648 | GPU 7
[2026-07-16T04:32:08] Started local_multichannel | local_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2455766 | GPU 1
[2026-07-16T04:32:11] Started local_multichannel | local_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2455774 | GPU 0
[2026-07-16T04:32:14] Started local_multichannel | local_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2455782 | GPU 4
[2026-07-16T04:32:17] Started local_multichannel | local_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2455790 | GPU 5
[2026-07-16T04:32:21] Started local_multichannel | local_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 2455798 | GPU 2
[2026-07-16T04:32:24] Started local_multichannel | local_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_4 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 2455822 | GPU 3
[2026-07-16T04:32:27] Started local_multichannel | local_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 2455895 | GPU 6
[2026-07-16T04:32:31] Started local_multichannel | local_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 2455974 | GPU 6
[2026-07-16T04:32:34] Started local_multichannel | local_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 2456052 | GPU 3
[2026-07-16T04:32:37] Started local_multichannel | local_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_0 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 2456126 | GPU 1
[2026-07-16T04:32:41] Started local_multichannel | local_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 2456195 | GPU 7
[2026-07-16T04:32:44] Started local_multichannel | local_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_2 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 2456275 | GPU 4
[2026-07-16T04:32:47] Started local_multichannel | local_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 2456337 | GPU 2
[2026-07-16T04:32:51] Started local_multichannel | local_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 2456372 | GPU 0
[2026-07-16T04:32:54] Started local_multichannel | local_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 2456394 | GPU 5
[2026-07-16T04:32:57] Started local_multichannel | local_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 2456402 | GPU 5
[2026-07-16T04:33:10] Started local_multichannel | local_multichannel_102_half_quarterly_high_mag_noise0_lt3 | run_4 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 2456753 | GPU 6
[2026-07-16T04:33:14] Started local_multichannel | local_multichannel_103_half_quarterly_high_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 2456772 | GPU 7
[2026-07-16T04:33:28] Started split_multichannel | split_multichannel_006_yearly_low_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 2456981 | GPU 4
[2026-07-16T04:33:32] Started split_multichannel | split_multichannel_007_yearly_low_mag_noise100_lt1 | run_2 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 2457003 | GPU 2
[2026-07-16T04:33:49] Started split_multichannel | split_multichannel_020_yearly_high_mag_noise0_lt2 | run_5 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 2457520 | GPU 3
[2026-07-16T04:34:01] Started split_multichannel | split_multichannel_028_half_yearly_low_mag_noise0_lt1 | run_9 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 2457924 | GPU 1
[2026-07-16T04:35:07] Started split_multichannel | split_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 2459707 | GPU 0
[2026-07-16T04:49:41] Finished split_multichannel | split_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_4 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T04:49:42] Started local_multichannel | local_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 2482194 | GPU 0
[2026-07-16T04:49:46] Started local_multichannel | local_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_0 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 2482208 | GPU 1
[2026-07-16T04:49:49] Started local_multichannel | local_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 2482219 | GPU 2
[2026-07-16T04:49:53] Started local_multichannel | local_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 2482230 | GPU 3
[2026-07-16T04:49:56] Started local_multichannel | local_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_4 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 2482242 | GPU 4
[2026-07-16T04:49:59] Started local_multichannel | local_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 2482255 | GPU 5
[2026-07-16T04:50:03] Started local_multichannel | local_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 2482301 | GPU 6
