[2026-07-17T17:24:36] Scheduler started
[2026-07-17T17:24:36] Started None | no_training_ma_001_yearly_low_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1092074 | GPU None
[2026-07-17T17:34:49] Started local_multichannel | local_multichannel_027_yearly_high_mag_noise100_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1101693 | GPU 4
[2026-07-17T17:34:52] Started local_multichannel | local_multichannel_028_half_yearly_low_mag_noise0_lt1 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1101701 | GPU 5
[2026-07-17T17:34:55] Started local_multichannel | local_multichannel_029_half_yearly_low_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1101887 | GPU 4
[2026-07-17T17:35:07] Started split_multichannel | split_multichannel_002_yearly_low_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1102117 | GPU 3
[2026-07-17T17:35:11] Started split_multichannel | split_multichannel_003_yearly_low_mag_noise0_lt3 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1102124 | GPU 2
[2026-07-17T17:35:21] Started split_multichannel | split_multichannel_068_quarterly_medium_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1102353 | GPU 6
[2026-07-17T17:35:29] Started split_multichannel | split_multichannel_104_half_quarterly_high_mag_noise10_lt2 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1102457 | GPU 0
[2026-07-17T17:35:34] Started local_timemixer | local_timemixer_012_yearly_medium_mag_noise0_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1102511 | GPU 7
[2026-07-17T17:35:44] Started local_timemixer | local_timemixer_079_quarterly_high_mag_noise100_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1102811 | GPU 5
[2026-07-17T17:36:26] Finished split_multichannel | split_multichannel_002_yearly_low_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T17:36:26] Started local_multichannel | local_multichannel_030_half_yearly_low_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1104054 | GPU 3
[2026-07-17T17:36:30] Started local_multichannel | local_multichannel_031_half_yearly_low_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1104061 | GPU 3
[2026-07-17T17:36:33] Started local_multichannel | local_multichannel_032_half_yearly_low_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1104069 | GPU 4
[2026-07-17T17:36:36] Started local_multichannel | local_multichannel_033_half_yearly_low_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1104077 | GPU 6
[2026-07-17T17:36:40] Started local_multichannel | local_multichannel_034_half_yearly_low_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1104092 | GPU 3
[2026-07-17T17:36:43] Started local_multichannel | local_multichannel_035_half_yearly_low_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1104103 | GPU 6
[2026-07-17T17:36:46] Started local_multichannel | local_multichannel_036_half_yearly_low_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1104111 | GPU 0
[2026-07-17T17:36:50] Started local_multichannel | local_multichannel_037_half_yearly_medium_mag_noise0_lt1 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1104120 | GPU 0
[2026-07-17T17:37:05] Started split_multichannel | split_multichannel_040_half_yearly_medium_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1104720 | GPU 5
[2026-07-17T17:37:41] Started local_patchtst | local_patchtst_026_yearly_high_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1105653 | GPU 2
[2026-07-17T17:37:45] Started local_patchtst | local_patchtst_033_half_yearly_low_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1105672 | GPU 3
[2026-07-17T17:38:08] Finished split_multichannel | split_multichannel_068_quarterly_medium_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T17:38:09] Started local_multichannel | local_multichannel_038_half_yearly_medium_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1106233 | GPU 6
[2026-07-17T17:38:12] Started local_multichannel | local_multichannel_039_half_yearly_medium_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1106240 | GPU 4
[2026-07-17T17:38:17] Started local_multichannel | local_multichannel_054_half_yearly_high_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1106334 | GPU 2
[2026-07-17T17:38:52] Started split_timemixer | split_timemixer_033_half_yearly_low_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1107391 | GPU 1
[2026-07-17T17:38:56] Started split_timemixer | split_timemixer_034_half_yearly_low_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1107398 | GPU 1
[2026-07-17T17:39:00] Started split_timemixer | split_timemixer_043_half_yearly_medium_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1107604 | GPU 6
[2026-07-17T17:39:06] Started split_timemixer | split_timemixer_067_quarterly_medium_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1107657 | GPU 0
[2026-07-17T17:39:11] Started split_timemixer | split_timemixer_080_quarterly_high_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1107688 | GPU 2
[2026-07-17T17:39:42] Finished local_patchtst | local_patchtst_033_half_yearly_low_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T17:39:42] Started local_multichannel | local_multichannel_040_half_yearly_medium_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1108506 | GPU 4
[2026-07-17T17:39:46] Started local_multichannel | local_multichannel_041_half_yearly_medium_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1108594 | GPU 5
[2026-07-17T17:39:49] Started local_multichannel | local_multichannel_042_half_yearly_medium_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1108676 | GPU 5
[2026-07-17T17:39:52] Started local_multichannel | local_multichannel_043_half_yearly_medium_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1108742 | GPU 4
[2026-07-17T17:39:56] Started local_multichannel | local_multichannel_044_half_yearly_medium_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1108761 | GPU 5
[2026-07-17T17:40:05] Started local_multichannel | local_multichannel_096_half_quarterly_medium_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1109078 | GPU 3
[2026-07-17T17:40:35] Started split_timemixer | split_timemixer_021_yearly_high_mag_noise0_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1109736 | GPU 7
[2026-07-17T17:40:55] Started local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1110128 | GPU 4
[2026-07-17T17:41:14] Finished local_multichannel | local_multichannel_038_half_yearly_medium_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T17:41:15] Started local_multichannel | local_multichannel_045_half_yearly_medium_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1110865 | GPU 3
[2026-07-17T17:41:18] Started local_multichannel | local_multichannel_046_half_yearly_high_mag_noise0_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1110875 | GPU 3
[2026-07-17T17:41:21] Started local_multichannel | local_multichannel_047_half_yearly_high_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1110883 | GPU 3
[2026-07-17T17:41:28] Started local_multichannel | local_multichannel_076_quarterly_high_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1110950 | GPU 6
[2026-07-17T17:42:05] Started split_timemixer | split_timemixer_086_half_quarterly_low_mag_noise10_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1111944 | GPU 5
[2026-07-17T17:42:35] Finished local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T17:42:36] Started local_multichannel | local_multichannel_048_half_yearly_high_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1112816 | GPU 4
[2026-07-17T17:42:39] Started local_multichannel | local_multichannel_049_half_yearly_high_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1112956 | GPU 4
[2026-07-17T17:42:53] Started split_multichannel | split_multichannel_049_half_yearly_high_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1113168 | GPU 6
[2026-07-17T17:43:21] Started split_timemixer | split_timemixer_062_quarterly_low_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1113796 | GPU 7
[2026-07-17T17:43:49] Started split_patchtst | split_patchtst_068_quarterly_medium_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1114735 | GPU 2
[2026-07-17T17:43:54] Started split_patchtst | split_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1114783 | GPU 0
[2026-07-17T17:43:57] Started split_patchtst | split_patchtst_090_half_quarterly_low_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1114794 | GPU 0
[2026-07-17T17:44:01] Started split_patchtst | split_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1114958 | GPU 0
[2026-07-17T17:44:06] Finished local_multichannel | local_multichannel_047_half_yearly_high_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T17:44:07] Started local_multichannel | local_multichannel_050_half_yearly_high_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1115025 | GPU 4
[2026-07-17T17:44:10] Started local_multichannel | local_multichannel_051_half_yearly_high_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1115033 | GPU 3
[2026-07-17T17:44:13] Started local_multichannel | local_multichannel_052_half_yearly_high_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1115041 | GPU 3
[2026-07-17T17:44:33] Started split_multichannel | split_multichannel_098_half_quarterly_medium_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1115365 | GPU 6
[2026-07-17T17:44:37] Started local_timemixer | local_timemixer_001_yearly_low_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1115390 | GPU 2
[2026-07-17T17:44:41] Started local_timemixer | local_timemixer_002_yearly_low_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1115398 | GPU 2
[2026-07-17T17:44:50] Started local_timemixer | local_timemixer_061_quarterly_low_mag_noise100_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1115744 | GPU 4
[2026-07-17T17:45:29] Started split_patchtst | split_patchtst_072_quarterly_medium_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1116877 | GPU 5
[2026-07-17T17:45:36] Finished local_multichannel | local_multichannel_076_quarterly_high_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T17:45:37] Started local_multichannel | local_multichannel_053_half_yearly_high_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1116953 | GPU 6
[2026-07-17T17:45:40] Started local_multichannel | local_multichannel_055_quarterly_low_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1116960 | GPU 3
[2026-07-17T17:45:43] Started local_multichannel | local_multichannel_056_quarterly_low_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1116970 | GPU 3
[2026-07-17T17:45:49] Started local_multichannel | local_multichannel_080_quarterly_high_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1117071 | GPU 6
[2026-07-17T17:45:53] Started local_multichannel | local_multichannel_081_quarterly_high_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1117159 | GPU 0
[2026-07-17T17:46:48] Started split_patchtst | split_patchtst_042_half_yearly_medium_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1118669 | GPU 2
[2026-07-17T17:46:58] Finished local_multichannel | local_multichannel_050_half_yearly_high_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T17:46:58] Started local_multichannel | local_multichannel_057_quarterly_low_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1118937 | GPU 0
[2026-07-17T17:47:02] Started local_multichannel | local_multichannel_058_quarterly_low_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1118976 | GPU 0
[2026-07-17T17:47:05] Started local_multichannel | local_multichannel_059_quarterly_low_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1119162 | GPU 0
[2026-07-17T17:47:09] Started local_multichannel | local_multichannel_067_quarterly_medium_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1119200 | GPU 1
[2026-07-17T17:47:23] Started split_multichannel | split_multichannel_064_quarterly_medium_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1119462 | GPU 6
[2026-07-17T17:47:28] Started split_multichannel | split_multichannel_081_quarterly_high_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1119597 | GPU 4
[2026-07-17T17:47:43] Started local_timemixer | local_timemixer_087_half_quarterly_low_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1120014 | GPU 4
[2026-07-17T17:48:05] Started local_patchtst | local_patchtst_050_half_yearly_high_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1120702 | GPU 5
[2026-07-17T17:48:08] Started local_patchtst | local_patchtst_051_half_yearly_high_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1120709 | GPU 5
[2026-07-17T17:48:12] Started local_patchtst | local_patchtst_052_half_yearly_high_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1120718 | GPU 1
[2026-07-17T17:48:33] Finished local_multichannel | local_multichannel_080_quarterly_high_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T17:48:34] Started local_multichannel | local_multichannel_060_quarterly_low_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1121059 | GPU 6
[2026-07-17T17:48:37] Started local_multichannel | local_multichannel_061_quarterly_low_mag_noise100_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1121066 | GPU 6
[2026-07-17T17:48:40] Started local_multichannel | local_multichannel_062_quarterly_low_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1121147 | GPU 3
[2026-07-17T17:48:44] Started local_multichannel | local_multichannel_063_quarterly_low_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1121221 | GPU 3
[2026-07-17T17:49:00] Started split_multichannel | split_multichannel_092_half_quarterly_medium_mag_noise0_lt2 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1121777 | GPU 5
[2026-07-17T17:49:04] Started split_multichannel | split_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1121810 | GPU 5
[2026-07-17T17:49:25] Started split_timemixer | split_timemixer_055_quarterly_low_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1122359 | GPU 1
[2026-07-17T17:49:28] Started split_timemixer | split_timemixer_056_quarterly_low_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1122370 | GPU 1
[2026-07-17T17:49:48] Started local_patchtst | local_patchtst_108_half_quarterly_high_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1122701 | GPU 6
[2026-07-17T17:49:52] Started split_patchtst | split_patchtst_008_yearly_low_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1122725 | GPU 4
[2026-07-17T17:50:06] Finished local_patchtst | local_patchtst_052_half_yearly_high_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T17:50:07] Started local_multichannel | local_multichannel_064_quarterly_medium_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1123475 | GPU 5
[2026-07-17T17:50:10] Started local_multichannel | local_multichannel_065_quarterly_medium_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1123544 | GPU 3
[2026-07-17T17:50:14] Started local_multichannel | local_multichannel_066_quarterly_medium_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1123615 | GPU 0
[2026-07-17T17:51:00] Started local_patchtst | local_patchtst_071_quarterly_medium_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1124452 | GPU 3
[2026-07-17T17:51:18] Finished split_multichannel | split_multichannel_064_quarterly_medium_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T17:51:19] Started local_multichannel | local_multichannel_068_quarterly_medium_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1125149 | GPU 0
[2026-07-17T17:51:23] Started local_multichannel | local_multichannel_069_quarterly_medium_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1125241 | GPU 0
[2026-07-17T17:51:26] Started local_multichannel | local_multichannel_070_quarterly_medium_mag_noise100_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1125315 | GPU 2
[2026-07-17T17:51:29] Started local_multichannel | local_multichannel_071_quarterly_medium_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1125405 | GPU 2
[2026-07-17T17:51:33] Started local_multichannel | local_multichannel_072_quarterly_medium_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1125456 | GPU 7
[2026-07-17T17:51:36] Started local_multichannel | local_multichannel_073_quarterly_high_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1125464 | GPU 7
[2026-07-17T17:51:39] Started local_multichannel | local_multichannel_074_quarterly_high_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1125472 | GPU 7
[2026-07-17T17:51:43] Started local_multichannel | local_multichannel_075_quarterly_high_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1125482 | GPU 2
[2026-07-17T17:51:46] Started local_multichannel | local_multichannel_077_quarterly_high_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1125490 | GPU 6
[2026-07-17T17:52:14] Started local_timemixer | local_timemixer_107_half_quarterly_high_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1126242 | GPU 5
