[2026-07-17T20:24:52] Scheduler started
[2026-07-17T20:24:53] Started None | no_training_ma_001_yearly_low_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1370308 | GPU None
[2026-07-17T20:36:40] Started local_multichannel | local_multichannel_027_yearly_high_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1381884 | GPU 7
[2026-07-17T20:36:43] Started local_multichannel | local_multichannel_028_half_yearly_low_mag_noise0_lt1 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1381895 | GPU 5
[2026-07-17T20:36:46] Started local_multichannel | local_multichannel_029_half_yearly_low_mag_noise0_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1381907 | GPU 5
[2026-07-17T20:36:54] Started local_multichannel | local_multichannel_066_quarterly_medium_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1382149 | GPU 3
[2026-07-17T20:37:07] Started split_multichannel | split_multichannel_042_half_yearly_medium_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1382795 | GPU 0
[2026-07-17T20:37:48] Started local_patchtst | local_patchtst_026_yearly_high_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1383471 | GPU 3
[2026-07-17T20:37:53] Started local_patchtst | local_patchtst_041_half_yearly_medium_mag_noise10_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1383506 | GPU 7
[2026-07-17T20:38:10] Started split_patchtst | split_patchtst_046_half_yearly_high_mag_noise0_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1384081 | GPU 4
[2026-07-17T20:38:21] Started split_patchtst | split_patchtst_102_half_quarterly_high_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1384421 | GPU 6
[2026-07-17T20:38:25] Finished local_multichannel | local_multichannel_023_yearly_high_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T20:38:25] Started local_multichannel | local_multichannel_030_half_yearly_low_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1384530 | GPU 6
[2026-07-17T20:38:40] Started split_multichannel | split_multichannel_019_yearly_high_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1384762 | GPU 7
[2026-07-17T20:39:01] Started local_timemixer | local_timemixer_058_quarterly_low_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1385240 | GPU 1
[2026-07-17T20:39:05] Started local_timemixer | local_timemixer_062_quarterly_low_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1385365 | GPU 7
[2026-07-17T20:39:28] Started local_patchtst | local_patchtst_003_yearly_low_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1385750 | GPU 4
[2026-07-17T20:39:57] Finished split_multichannel | split_multichannel_019_yearly_high_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T20:39:58] Started local_multichannel | local_multichannel_031_half_yearly_low_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1386525 | GPU 4
[2026-07-17T20:40:01] Started local_multichannel | local_multichannel_032_half_yearly_low_mag_noise10_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1386598 | GPU 6
[2026-07-17T20:40:04] Started local_multichannel | local_multichannel_033_half_yearly_low_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1386758 | GPU 2
[2026-07-17T20:40:08] Started local_multichannel | local_multichannel_034_half_yearly_low_mag_noise100_lt1 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1386869 | GPU 5
[2026-07-17T20:40:11] Started local_multichannel | local_multichannel_035_half_yearly_low_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1386877 | GPU 5
[2026-07-17T20:40:14] Started local_multichannel | local_multichannel_036_half_yearly_low_mag_noise100_lt3 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1386885 | GPU 6
[2026-07-17T20:40:22] Started local_multichannel | local_multichannel_076_quarterly_high_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1387021 | GPU 4
[2026-07-17T20:40:32] Started split_multichannel | split_multichannel_017_yearly_medium_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1387135 | GPU 7
[2026-07-17T20:40:50] Started local_timemixer | local_timemixer_034_half_yearly_low_mag_noise100_lt1 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1387494 | GPU 2
[2026-07-17T20:41:41] Finished local_patchtst | local_patchtst_003_yearly_low_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T20:41:42] Started local_multichannel | local_multichannel_037_half_yearly_medium_mag_noise0_lt1 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1388865 | GPU 4
[2026-07-17T20:41:45] Started local_multichannel | local_multichannel_038_half_yearly_medium_mag_noise0_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1388872 | GPU 5
[2026-07-17T20:41:49] Started local_multichannel | local_multichannel_039_half_yearly_medium_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1388880 | GPU 5
[2026-07-17T20:42:00] Started split_multichannel | split_multichannel_005_yearly_low_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1389029 | GPU 3
[2026-07-17T20:42:04] Started split_multichannel | split_multichannel_006_yearly_low_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1389265 | GPU 3
[2026-07-17T20:42:07] Started split_multichannel | split_multichannel_008_yearly_low_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1389337 | GPU 6
[2026-07-17T20:42:24] Started local_timemixer | local_timemixer_010_yearly_medium_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1389912 | GPU 4
[2026-07-17T20:42:52] Started local_patchtst | local_patchtst_005_yearly_low_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1390384 | GPU 7
[2026-07-17T20:43:21] Finished local_multichannel | local_multichannel_035_half_yearly_low_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T20:43:30] Started local_multichannel | local_multichannel_106_half_quarterly_high_mag_noise100_lt1 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1391455 | GPU 7
[2026-07-17T20:43:35] Started split_multichannel | split_multichannel_022_yearly_high_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1391580 | GPU 6
[2026-07-17T20:43:38] Started split_multichannel | split_multichannel_023_yearly_high_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1391682 | GPU 5
[2026-07-17T20:43:46] Started split_multichannel | split_multichannel_063_quarterly_low_mag_noise100_lt3 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1391767 | GPU 3
[2026-07-17T20:44:19] Started split_timemixer | split_timemixer_090_half_quarterly_low_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1392550 | GPU 7
[2026-07-17T20:44:51] Finished split_multichannel | split_multichannel_022_yearly_high_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T20:44:51] Started local_multichannel | local_multichannel_040_half_yearly_medium_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1393347 | GPU 6
[2026-07-17T20:44:55] Started local_multichannel | local_multichannel_041_half_yearly_medium_mag_noise10_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1393424 | GPU 6
[2026-07-17T20:44:58] Started local_multichannel | local_multichannel_042_half_yearly_medium_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1393437 | GPU 5
[2026-07-17T20:45:01] Started local_multichannel | local_multichannel_043_half_yearly_medium_mag_noise100_lt1 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1393452 | GPU 5
[2026-07-17T20:45:09] Started local_multichannel | local_multichannel_078_quarterly_high_mag_noise10_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1393704 | GPU 7
[2026-07-17T20:45:24] Started split_multichannel | split_multichannel_078_quarterly_high_mag_noise10_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1394020 | GPU 4
[2026-07-17T20:45:27] Started split_multichannel | split_multichannel_079_quarterly_high_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1394027 | GPU 6
[2026-07-17T20:46:13] Started split_patchtst | split_patchtst_004_yearly_low_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1395296 | GPU 7
[2026-07-17T20:46:18] Started split_patchtst | split_patchtst_021_yearly_high_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1395335 | GPU 1
[2026-07-17T20:46:21] Started split_patchtst | split_patchtst_022_yearly_high_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1395460 | GPU 1
[2026-07-17T20:46:25] Started split_patchtst | split_patchtst_023_yearly_high_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1395473 | GPU 4
[2026-07-17T20:46:38] Finished local_timemixer | local_timemixer_010_yearly_medium_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T20:46:58] Started local_timemixer | local_timemixer_002_yearly_low_mag_noise0_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1396017 | GPU 5
[2026-07-17T20:47:14] Started split_timemixer | split_timemixer_005_yearly_low_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1396497 | GPU 6
[2026-07-17T20:47:41] Started local_patchtst | local_patchtst_094_half_quarterly_medium_mag_noise10_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1397275 | GPU 4
[2026-07-17T20:47:45] Started local_patchtst | local_patchtst_095_half_quarterly_medium_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1397284 | GPU 4
[2026-07-17T20:47:48] Started local_patchtst | local_patchtst_096_half_quarterly_medium_mag_noise10_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1397293 | GPU 0
[2026-07-17T20:47:51] Started local_patchtst | local_patchtst_097_half_quarterly_medium_mag_noise100_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1397329 | GPU 0
[2026-07-17T20:48:04] Started split_patchtst | split_patchtst_070_quarterly_medium_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1397518 | GPU 2
[2026-07-17T20:48:07] Started split_patchtst | split_patchtst_071_quarterly_medium_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1397706 | GPU 2
[2026-07-17T20:48:15] Finished split_patchtst | split_patchtst_023_yearly_high_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T20:48:16] Started local_multichannel | local_multichannel_047_half_yearly_high_mag_noise0_lt2 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1397795 | GPU 5
[2026-07-17T20:48:24] Started local_multichannel | local_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1397910 | GPU 3
[2026-07-17T20:48:56] Started split_timemixer | split_timemixer_007_yearly_low_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1398820 | GPU 3
[2026-07-17T20:49:21] Started local_patchtst | local_patchtst_075_quarterly_high_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1399366 | GPU 4
[2026-07-17T20:49:32] Started split_patchtst | split_patchtst_040_half_yearly_medium_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1399619 | GPU 1
[2026-07-17T20:49:43] Finished local_patchtst | local_patchtst_095_half_quarterly_medium_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T20:49:44] Started local_multichannel | local_multichannel_044_half_yearly_medium_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1399772 | GPU 4
[2026-07-17T20:49:48] Started local_multichannel | local_multichannel_045_half_yearly_medium_mag_noise100_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1399844 | GPU 4
[2026-07-17T20:49:53] Started local_multichannel | local_multichannel_061_quarterly_low_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1400001 | GPU 7
[2026-07-17T20:50:10] Started split_multichannel | split_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1400632 | GPU 4
[2026-07-17T20:50:42] Started local_patchtst | local_patchtst_008_yearly_low_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1401222 | GPU 7
[2026-07-17T20:50:48] Started local_patchtst | local_patchtst_027_yearly_high_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1401262 | GPU 5
[2026-07-17T20:50:53] Started local_patchtst | local_patchtst_045_half_yearly_medium_mag_noise100_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1401302 | GPU 6
[2026-07-17T20:51:15] Started split_patchtst | split_patchtst_098_half_quarterly_medium_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1402058 | GPU 2
[2026-07-17T20:51:19] Finished local_patchtst | local_patchtst_075_quarterly_high_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T20:51:21] Started local_multichannel | local_multichannel_057_quarterly_low_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1402230 | GPU 0
[2026-07-17T20:51:24] Started local_multichannel | local_multichannel_058_quarterly_low_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1402242 | GPU 0
[2026-07-17T20:51:30] Started local_multichannel | local_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1402292 | GPU 7
[2026-07-17T20:51:53] Started local_timemixer | local_timemixer_049_half_yearly_high_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1402727 | GPU 5
[2026-07-17T20:51:57] Started local_timemixer | local_timemixer_050_half_yearly_high_mag_noise10_lt2 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1402734 | GPU 7
[2026-07-17T20:52:01] Started local_timemixer | local_timemixer_056_quarterly_low_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1402756 | GPU 1
[2026-07-17T20:52:04] Started local_timemixer | local_timemixer_057_quarterly_low_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1402764 | GPU 1
[2026-07-17T20:52:20] Started split_timemixer | split_timemixer_058_quarterly_low_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1403238 | GPU 4
[2026-07-17T20:52:26] Started split_timemixer | split_timemixer_075_quarterly_high_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1403391 | GPU 6
[2026-07-17T20:52:57] Finished local_patchtst | local_patchtst_027_yearly_high_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T20:53:01] Started local_multichannel | local_multichannel_090_half_quarterly_low_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1404252 | GPU 5
[2026-07-17T20:53:06] Started local_multichannel | local_multichannel_108_half_quarterly_high_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1404290 | GPU 4
[2026-07-17T20:53:48] Started local_patchtst | local_patchtst_016_yearly_medium_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1405484 | GPU 5
[2026-07-17T20:53:52] Started local_patchtst | local_patchtst_017_yearly_medium_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1405560 | GPU 2
[2026-07-17T20:53:55] Started local_patchtst | local_patchtst_018_yearly_medium_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1405614 | GPU 2
[2026-07-17T20:54:21] Finished split_patchtst | split_patchtst_098_half_quarterly_medium_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T20:54:44] Started local_timemixer | local_timemixer_041_half_yearly_medium_mag_noise10_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1406713 | GPU 7
[2026-07-17T20:54:51] Started local_timemixer | local_timemixer_079_quarterly_high_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1406800 | GPU 4
[2026-07-17T20:55:00] Started split_timemixer | split_timemixer_018_yearly_medium_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1407012 | GPU 6
[2026-07-17T20:55:37] Finished split_multichannel | split_multichannel_089_half_quarterly_low_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T20:55:50] Started split_multichannel | split_multichannel_057_quarterly_low_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1408343 | GPU 0
[2026-07-17T20:55:59] Started local_timemixer | local_timemixer_006_yearly_low_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1408453 | GPU 5
[2026-07-17T20:56:32] Started local_patchtst | local_patchtst_054_half_yearly_high_mag_noise100_lt3 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1409512 | GPU 0
[2026-07-17T20:56:54] Finished local_timemixer | local_timemixer_049_half_yearly_high_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T20:57:13] Started local_timemixer | local_timemixer_013_yearly_medium_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1410427 | GPU 2
[2026-07-17T20:57:29] Started split_timemixer | split_timemixer_016_yearly_medium_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1410645 | GPU 7
[2026-07-17T20:57:44] Started local_patchtst | local_patchtst_013_yearly_medium_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1411127 | GPU 5
[2026-07-17T20:58:09] Finished local_patchtst | local_patchtst_018_yearly_medium_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T20:58:48] Started split_timemixer | split_timemixer_078_quarterly_high_mag_noise10_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1412577 | GPU 3
[2026-07-17T20:59:17] Finished split_timemixer | split_timemixer_007_yearly_low_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T20:59:19] Started local_multichannel | local_multichannel_050_half_yearly_high_mag_noise10_lt2 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1413657 | GPU 4
[2026-07-17T20:59:27] Started local_multichannel | local_multichannel_105_half_quarterly_high_mag_noise10_lt3 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1413754 | GPU 2
